ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN25V,4410,1,FT1,,Q24296RGER-G2Y,4X4,RGE300LLF,,ETS-2-64:6525585A,2718,ETS-2-64,6525585A,1,1
QFN25V,4410,1,FT1,,Q24296RGER-G2Y,4X4,RGE300LLF,alt,ETS-2M-64:6525585A,2718,ETS-2M-64,6525585A,1,1
QFN25V,4410,1,FT1,,Q24296RGER-G2Y,4X4,RGE300LLF,alt,ETS-2-128:6525585A,2718,ETS-2-128,6525585A,1,1
QFN25V,4410,1,FT1,,Q24296RGER-G2Y,4X4,RGE300LLF,alt,ETS-4M-128:6525585A,2718,ETS-4M-128,6525585A,1,1
QFN25V,4410,1,FT1,,Q24297RGER-G2Y,4X4,RGE300LLF,,ETS-2-64:6525585A,2723,ETS-2-64,6525585A,1,1
QFN25V,4410,1,FT1,,Q24297RGER-G2Y,4X4,RGE300LLF,alt,ETS-2M-64:6525585A,2723,ETS-2M-64,6525585A,1,1
QFN25V,4410,1,FT1,,Q24297RGER-G2Y,4X4,RGE300LLF,alt,ETS-2-128:6525585A,2723,ETS-2-128,6525585A,1,1
QFN25V,4410,1,FT1,,Q24297RGER-G2Y,4X4,RGE300LLF,alt,ETS-4M-128:6525585A,2723,ETS-4M-128,6525585A,1,1
QFN7MNT,4410,1,FT1,,Q24314ADSGR-G2,2X2,DSGST,,ETS-2-64:6576907B,8010,ETS-2-64,6576907B,1,1
QFN7MNT,4410,1,FT1,,Q24314ADSGR-G2,2X2,DSGST,alt,ETS-2M-64:6576907B,8010,ETS-2M-64,6576907B,1,1
QFN7MNT,4410,1,FT1,,Q24314ADSGR-G2,2X2,DSGST,alt,ETS-2-128:6576907B,8010,ETS-2-128,6576907B,1,1
QFN7MNT,4410,1,FT1,,Q24314ADSGR-G2,2X2,DSGST,alt,ETS-4M-128:6576907B,8010,ETS-4M-128,6576907B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,,ETS-0-64:6504342B,2207,ETS-0-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-1-64:6504342B,2207,ETS-1-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-2-64:6504342B,2207,ETS-2-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-1M-64:6504342B,2207,ETS-1M-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-2M-64:6504342B,2207,ETS-2M-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-2-128:6504342B,2207,ETS-2-128,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-4M-128:6504342B,2207,ETS-4M-128,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-S-64:6504342B,2207,ETS-S-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,4X4,RGE300,alt,ETS-2Q-64:6504342B,2207,ETS-2Q-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,,ETS-0-64:6504342B,2105,ETS-0-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-1-64:6504342B,2105,ETS-1-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-2-64:6504342B,2105,ETS-2-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-1M-64:6504342B,2105,ETS-1M-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-2M-64:6504342B,2105,ETS-2M-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-2-128:6504342B,2105,ETS-2-128,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-4M-128:6504342B,2105,ETS-4M-128,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-S-64:6504342B,2105,ETS-S-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,4X4,RGE300,alt,ETS-2Q-64:6504342B,2105,ETS-2Q-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,,ETS-0-64:6507169A,2194,ETS-0-64,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-1-64:6507169A,2194,ETS-1-64,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-2-64:6507169A,2194,ETS-2-64,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-1M-64:6507169A,2194,ETS-1M-64,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-2M-64:6507169A,2194,ETS-2M-64,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-2-128:6507169A,2194,ETS-2-128,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-4M-128:6507169A,2194,ETS-4M-128,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-S-64:6507169A,2194,ETS-S-64,6507169A,1,1
QFN25,4410,1,FT1,,Q24640RVAR-G2K,3.5X3.5,RVA300,alt,ETS-2Q-64:6507169A,2194,ETS-2Q-64,6507169A,1,1
QFN25PBOND,4410,1,FT1,,Q24715RGRR-G2K,3.5X3.5,RGR300,,ETS-2-64:6545253A,2499,ETS-2-64,6545253A,1,1
QFN25PBOND,4410,1,FT1,,Q24715RGRR-G2K,3.5X3.5,RGR300,alt,ETS-2M-64:6545253A,2499,ETS-2M-64,6545253A,1,1
QFN25PBOND,4410,1,FT1,,Q24715RGRR-G2K,3.5X3.5,RGR300,alt,ETS-2-128:6545253A,2499,ETS-2-128,6545253A,1,1
QFN25PBOND,4410,1,FT1,,Q24715RGRR-G2K,3.5X3.5,RGR300,alt,ETS-4M-128:6545253A,2499,ETS-4M-128,6545253A,1,1
QFN7,4410,1,FT1,,Q24727RGRR-G2K,3.5X3.5,RGR300,,ETS-2-64:6512615D,3417,ETS-2-64,6512615D,1,1
QFN7,4410,1,FT1,,Q24727RGRR-G2K,3.5X3.5,RGR300,alt,ETS-2M-64:6512615D,3417,ETS-2M-64,6512615D,1,1
QFN7,4410,1,FT1,,Q24727RGRR-G2K,3.5X3.5,RGR300,alt,ETS-2-128:6512615D,3417,ETS-2-128,6512615D,1,1
QFN7,4410,1,FT1,,Q24727RGRR-G2K,3.5X3.5,RGR300,alt,ETS-4M-128:6512615D,3417,ETS-4M-128,6512615D,1,1
QFN8V,4410,1,FT1,,Q24735RGRR1-LK,3.5X3.5,RGR,,ETS-2-64:6512615D,3652,ETS-2-64,6512615D,1,1
QFN8V,4410,1,FT1,,Q24735RGRR1-LK,3.5X3.5,RGR,alt,ETS-2M-64:6512615D,3652,ETS-2M-64,6512615D,1,1
QFN8V,4410,1,FT1,,Q24735RGRR1-LK,3.5X3.5,RGR,alt,ETS-2-128:6512615D,3652,ETS-2-128,6512615D,1,1
QFN8V,4410,1,FT1,,Q24735RGRR1-LK,3.5X3.5,RGR,alt,ETS-4M-128:6512615D,3652,ETS-4M-128,6512615D,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,3.5X3.5,RGR300,,ETS-2-64:6541231B,3155,ETS-2-64,6541231B,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,3.5X3.5,RGR300,alt,ETS-2M-64:6541231B,3155,ETS-2M-64,6541231B,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,3.5X3.5,RGR300,alt,ETS-2-128:6541231B,3155,ETS-2-128,6541231B,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,3.5X3.5,RGR300,alt,ETS-4M-128:6541231B,3155,ETS-4M-128,6541231B,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,,ETS-2-64:6571495A,2677,ETS-2-64,6571495A,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,alt,ETS-2M-64:6571495A,2677,ETS-2M-64,6571495A,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,alt,ETS-2-128:6571495A,2677,ETS-2-128,6571495A,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,alt,ETS-4M-128:6571495A,2677,ETS-4M-128,6571495A,1,1
QFN7MNT,4410,1,FT1,,Q25890HRTWR-G2,4X4,RTWST300,,ETM-5-128:6579768C,3353,ETM-5-128,6579768C,1,1
QFN7MNT,4410,1,FT1,,Q25895MRTWR-G2,4X4,RTWST300,,ETM-5-128:6579768C,3085,ETM-5-128,6579768C,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETM-2-64:6526878A,3458,ETM-2-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETM-4-64:6526878A,3458,ETM-4-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETM-5-128:6526878A,3458,ETM-5-128,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-0-64:6526878A,3458,ETS-0-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-1-64:6526878A,3458,ETS-1-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2-64:6526878A,3458,ETS-2-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-1M-64:6526878A,3458,ETS-1M-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2M-64:6526878A,3458,ETS-2M-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2-128:6526878A,3458,ETS-2-128,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-4M-128:6526878A,3458,ETS-4M-128,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-S-64:6526878A,3458,ETS-S-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2Q-64:6526878A,3458,ETS-2Q-64,6526878A,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,,ETM-2-64:6471369E,1250,ETM-2-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETM-4-64:6471369E,1250,ETM-4-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETM-5-128:6471369E,1250,ETM-5-128,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2-64:6471369E,1250,ETS-2-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2M-64:6471369E,1250,ETS-2M-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2-128:6471369E,1250,ETS-2-128,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2Q-64:6471369E,1250,ETS-2Q-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-4M-128:6471369E,1250,ETS-4M-128,6471369E,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,,ETS-2-64:6506727A,1250,ETS-2-64,6506727A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,alt,ETS-2M-64:6506727A,1250,ETS-2M-64,6506727A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,alt,ETS-2-128:6506727A,1250,ETS-2-128,6506727A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,alt,ETS-4M-128:6506727A,1250,ETS-4M-128,6506727A,1,1
QFN8,4410,1,FT1,,S51123RGER1-BY,4X4,RGELLF,,ETS-2-128:6510697B,2572,ETS-2-128,6510697B,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,,ETS-2-64:6498316A,1278,ETS-2-64,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,alt,ETS-2M-64:6498316A,1278,ETS-2M-64,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,alt,ETS-2-128:6498316A,1278,ETS-2-128,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,alt,ETS-4M-128:6498316A,1278,ETS-4M-128,6498316A,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3276,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3276,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3276,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3276,ETS-4M-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3740,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3740,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3740,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3740,ETS-4M-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3205,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3205,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3205,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3205,ETS-4M-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3661,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3661,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3661,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3661,ETS-4M-128,6545456B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,,ETS-2-64:6520959B,2704,ETS-2-64,6520959B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,alt,ETS-2M-64:6520959B,2704,ETS-2M-64,6520959B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,alt,ETS-2-128:6520959B,2704,ETS-2-128,6520959B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,alt,ETS-4M-128:6520959B,2704,ETS-4M-128,6520959B,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,,ETS-2-64:6541533C,2033,ETS-2-64,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,alt,ETS-2M-64:6541533C,2033,ETS-2M-64,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,alt,ETS-2-128:6541533C,2033,ETS-2-128,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,alt,ETS-4M-128:6541533C,2033,ETS-4M-128,6541533C,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,,ETS-2-64:6521279A,3914,ETS-2-64,6521279A,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,alt,ETS-2M-64:6521279A,3914,ETS-2M-64,6521279A,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,alt,ETS-2-128:6521279A,3914,ETS-2-128,6521279A,1,1
