ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-2-128:6514765A,14051,ETS-2-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-4M-128:6514765A,14051,ETS-4M-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-S-64:6514765A,14051,ETS-S-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-2Q-64:6514765A,14051,ETS-2Q-64,6514765A,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETM-2-64:6468723B,4830,ETM-2-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETM-4-64:6468723B,4830,ETM-4-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETM-2M-64:6468723B,4830,ETM-2M-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETM-4-128:6468723B,4830,ETM-4-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETM-5-128:6468723B,4830,ETM-5-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-0-64:6468723B,4830,ETS-0-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-1-64:6468723B,4830,ETS-1-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-2-64:6468723B,4830,ETS-2-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-1M-64:6468723B,4830,ETS-1M-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-2M-64:6468723B,4830,ETS-2M-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-2-128:6468723B,4830,ETS-2-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-4M-128:6468723B,4830,ETS-4M-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-S-64:6468723B,4830,ETS-S-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,3X3,DRCLLF,alt,ETS-2Q-64:6468723B,4830,ETS-2Q-64,6468723B,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,,ETS-0-64:6506370A,18969,ETS-0-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-1-64:6506370A,18969,ETS-1-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-2-64:6506370A,18969,ETS-2-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-1M-64:6506370A,18969,ETS-1M-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-2M-64:6506370A,18969,ETS-2M-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-2-128:6506370A,18969,ETS-2-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-4M-128:6506370A,18969,ETS-4M-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-S-64:6506370A,18969,ETS-S-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,2.5X2.5,DSKST300,alt,ETS-2Q-64:6506370A,18969,ETS-2Q-64,6506370A,1,1
QFN25,4410,1,FT1,,S62090RGTR-G2Y,3X3,RGT300,,ETS-2-64:6527607B,3750,ETS-2-64,6527607B,1,2
QFN25,4410,1,FT1,,S62090RGTR-G2Y,3X3,RGT300,alt,ETS-2M-64:6527607B,3750,ETS-2M-64,6527607B,1,2
QFN25,4410,1,FT1,,S62090RGTR-G2Y,3X3,RGT300,alt,ETS-2-128:6527607B,3750,ETS-2-128,6527607B,1,2
QFN25,4410,1,FT1,,S62090RGTR-G2Y,3X3,RGT300,alt,ETS-4M-128:6527607B,3750,ETS-4M-128,6527607B,1,2
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,,ETS-0-64:6513992A,3545,ETS-0-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-1-64:6513992A,3545,ETS-1-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6513992A,3545,ETS-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6513992A,3545,ETS-1M-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6513992A,3545,ETS-2M-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6513992A,3545,ETS-2-128,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6513992A,3545,ETS-4M-128,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6513992A,3545,ETS-S-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2Q-64:6513992A,3545,ETS-2Q-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62134CRGTR1-L,3X3,RGT,,ETS-2-64:6575577B,3313,ETS-2-64,6575577B,1,1
QFN7V,4410,1,FT1,,S62134CRGTR1-L,3X3,RGT,alt,ETS-2M-64:6575577B,3313,ETS-2M-64,6575577B,1,1
QFN7V,4410,1,FT1,,S62134CRGTR1-L,3X3,RGT,alt,ETS-2-128:6575577B,3313,ETS-2-128,6575577B,1,1
QFN7V,4410,1,FT1,,S62134CRGTR1-L,3X3,RGT,alt,ETS-4M-128:6575577B,3313,ETS-4M-128,6575577B,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,,ETS-0-64:6513992A,3768,ETS-0-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-1-64:6513992A,3768,ETS-1-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6513992A,3768,ETS-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6513992A,3768,ETS-1M-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6513992A,3768,ETS-2M-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6513992A,3768,ETS-2-128,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6513992A,3768,ETS-4M-128,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6513992A,3768,ETS-S-64,6513992A,1,1
QFN7V,4410,1,FT1,,S62140ARGTR-LY,3X3,RGTLLF,alt,ETS-2Q-64:6513992A,3768,ETS-2Q-64,6513992A,1,1
QFN2UTT,4410,1,FT1,,S65175ARSHR-UN,7X7,RSH,,ETS-2-64:6570774A,1112,ETS-2-64,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175ARSHR-UN,7X7,RSH,alt,ETS-2M-64:6570774A,1112,ETS-2M-64,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175ARSHR-UN,7X7,RSH,alt,ETS-2-128:6570774A,1112,ETS-2-128,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175ARSHR-UN,7X7,RSH,alt,ETS-4M-128:6570774A,1112,ETS-4M-128,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175BRSHR-UN,7X7,RSH,,ETS-2-64:6571174A,1118,ETS-2-64,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175BRSHR-UN,7X7,RSH,alt,ETS-2M-64:6571174A,1118,ETS-2M-64,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175BRSHR-UN,7X7,RSH,alt,ETS-2-128:6571174A,1118,ETS-2-128,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175BRSHR-UN,7X7,RSH,alt,ETS-4M-128:6571174A,1118,ETS-4M-128,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175CRSHR-UN,7X7,RSH,,ETS-2-64:6571174A,1159,ETS-2-64,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175CRSHR-UN,7X7,RSH,alt,ETS-2M-64:6571174A,1159,ETS-2M-64,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175CRSHR-UN,7X7,RSH,alt,ETS-2-128:6571174A,1159,ETS-2-128,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175CRSHR-UN,7X7,RSH,alt,ETS-4M-128:6571174A,1159,ETS-4M-128,6571174A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,,ETS-2-64:6570774A,1250,ETS-2-64,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-2M-64:6570774A,1250,ETS-2M-64,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-2-128:6570774A,1250,ETS-2-128,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-4M-128:6570774A,1250,ETS-4M-128,6570774A,1,1
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,,ETS-0-64:6526024A,2157,ETS-0-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-1-64:6526024A,2157,ETS-1-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2-64:6526024A,2157,ETS-2-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-1M-64:6526024A,2157,ETS-1M-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2M-64:6526024A,2157,ETS-2M-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2-128:6526024A,2157,ETS-2-128,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-4M-128:6526024A,2157,ETS-4M-128,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-S-64:6526024A,2157,ETS-S-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2Q-64:6526024A,2157,ETS-2Q-64,6526024A,1,3
QFN25,4410,1,FT1,,S652611RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,3490,ETS-2-64,6568521A,1,1
QFN25,4410,1,FT1,,S652611RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,3490,ETS-2M-64,6568521A,1,1
QFN25,4410,1,FT1,,S652611RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,3490,ETS-2-128,6568521A,1,1
QFN25,4410,1,FT1,,S652611RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,3490,ETS-4M-128,6568521A,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,,ETS-0-64:6512302B,1274,ETS-0-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-1-64:6512302B,1274,ETS-1-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2-64:6512302B,1274,ETS-2-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-1M-64:6512302B,1274,ETS-1M-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2M-64:6512302B,1274,ETS-2M-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2-128:6512302B,1274,ETS-2-128,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-4M-128:6512302B,1274,ETS-4M-128,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-S-64:6512302B,1274,ETS-S-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2Q-64:6512302B,1274,ETS-2Q-64,6512302B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,,ETS-2-64:6578688B,4314,ETS-2-64,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-2M-64:6578688B,4314,ETS-2M-64,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-2-128:6578688B,4314,ETS-2-128,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-4M-128:6578688B,4314,ETS-4M-128,6578688B,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,,ETS-2-64:6571495A,2619,ETS-2-64,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-2M-64:6571495A,2619,ETS-2M-64,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-2-128:6571495A,2619,ETS-2-128,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-4M-128:6571495A,2619,ETS-4M-128,6571495A,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,,ETS-0-64:6516809C,2968,ETS-0-64,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-1-64:6516809C,2968,ETS-1-64,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-2-64:6516809C,2968,ETS-2-64,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-1M-64:6516809C,2968,ETS-1M-64,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-2M-64:6516809C,2968,ETS-2M-64,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-2-128:6516809C,2968,ETS-2-128,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-4M-128:6516809C,2968,ETS-4M-128,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-S-64:6516809C,2968,ETS-S-64,6516809C,1,1
QFN7DBAKE,4410,1,FT1,,THS6226IRHBR-B,5X5,RHB,alt,ETS-2Q-64:6516809C,2968,ETS-2Q-64,6516809C,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPR-L,4X4,RGPST,,ETM-4-64:6546767B,7564,ETM-4-64,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPR-L,4X4,RGPST,alt,ETM-4-128:6546767B,7564,ETM-4-128,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPR-L,4X4,RGPST,alt,ETM-5-128:6546767B,7564,ETM-5-128,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPR-L,4X4,RGPST,alt,ETS-4M-128:6546767B,7564,ETS-4M-128,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPT-L,4X4,RGPST,,ETM-4-64:6546767B,7564,ETM-4-64,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPT-L,4X4,RGPST,alt,ETM-4-128:6546767B,7564,ETM-4-128,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPT-L,4X4,RGPST,alt,ETM-5-128:6546767B,7564,ETM-5-128,6546767B,1,1
QFN7MNT,4410,1,FT1,,TPS22981RGPT-L,4X4,RGPST,alt,ETS-4M-128:6546767B,7564,ETS-4M-128,6546767B,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,,ETS-2-64:6570729C,148,ETS-2-64,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-2M-64:6570729C,148,ETS-2M-64,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-2-128:6570729C,148,ETS-2-128,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-4M-128:6570729C,148,ETS-4M-128,6570729C,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,,ETM-2-64:6525230A,34066,ETM-2-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETM-4-64:6525230A,34066,ETM-4-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETM-2M-64:6525230A,34066,ETM-2M-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETM-4-128:6525230A,34066,ETM-4-128,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETM-5-128:6525230A,34066,ETM-5-128,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETS-2-64:6525230A,34066,ETS-2-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETS-2M-64:6525230A,34066,ETS-2M-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETS-2-128:6525230A,34066,ETS-2-128,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETS-2Q-64:6525230A,34066,ETS-2Q-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2552DRVR1-L,2X2,DRVST,alt,ETS-4M-128:6525230A,34066,ETS-4M-128,6525230A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,,ETS-0-64:6523514A,3669,ETS-0-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-1-64:6523514A,3669,ETS-1-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2-64:6523514A,3669,ETS-2-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-1M-64:6523514A,3669,ETS-1M-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2M-64:6523514A,3669,ETS-2M-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2-128:6523514A,3669,ETS-2-128,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-4M-128:6523514A,3669,ETS-4M-128,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-S-64:6523514A,3669,ETS-S-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2Q-64:6523514A,3669,ETS-2Q-64,6523514A,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,,ETS-0-64:6505771B,5521,ETS-0-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-1-64:6505771B,5521,ETS-1-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2-64:6505771B,5521,ETS-2-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-1M-64:6505771B,5521,ETS-1M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2M-64:6505771B,5521,ETS-2M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2-128:6505771B,5521,ETS-2-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-4M-128:6505771B,5521,ETS-4M-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-S-64:6505771B,5521,ETS-S-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2Q-64:6505771B,5521,ETS-2Q-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,,ETS-0-64:6505771B,5521,ETS-0-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-1-64:6505771B,5521,ETS-1-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2-64:6505771B,5521,ETS-2-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-1M-64:6505771B,5521,ETS-1M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2M-64:6505771B,5521,ETS-2M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2-128:6505771B,5521,ETS-2-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-4M-128:6505771B,5521,ETS-4M-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-S-64:6505771B,5521,ETS-S-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2Q-64:6505771B,5521,ETS-2Q-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,,ETS-0-64:6505771B,5818,ETS-0-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-1-64:6505771B,5818,ETS-1-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-2-64:6505771B,5818,ETS-2-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-1M-64:6505771B,5818,ETS-1M-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-2M-64:6505771B,5818,ETS-2M-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-2-128:6505771B,5818,ETS-2-128,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-4M-128:6505771B,5818,ETS-4M-128,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-S-64:6505771B,5818,ETS-S-64,6505771B,1,1
QFN8FS,4410,1,FT1,,TPS2557DRBR3-R,3X3,DRB,alt,ETS-2Q-64:6505771B,5818,ETS-2Q-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,,ETS-0-64:6505620C,5424,ETS-0-64,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-1-64:6505620C,5424,ETS-1-64,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-2-64:6505620C,5424,ETS-2-64,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-1M-64:6505620C,5424,ETS-1M-64,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-2M-64:6505620C,5424,ETS-2M-64,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-2-128:6505620C,5424,ETS-2-128,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-4M-128:6505620C,5424,ETS-4M-128,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-S-64:6505620C,5424,ETS-S-64,6505620C,1,1
QFN8,4410,1,FT1,,TPS2561DRCR1-L,3X3,DRC,alt,ETS-2Q-64:6505620C,5424,ETS-2Q-64,6505620C,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,,ETS-0-64:6494708A,2032,ETS-0-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-1-64:6494708A,2032,ETS-1-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2-64:6494708A,2032,ETS-2-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-1M-64:6494708A,2032,ETS-1M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2M-64:6494708A,2032,ETS-2M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2-128:6494708A,2032,ETS-2-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-4M-128:6494708A,2032,ETS-4M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-S-64:6494708A,2032,ETS-S-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2Q-64:6494708A,2032,ETS-2Q-64,6494708A,1,1
