ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN25,4410,1,FT1,,S62736RGYR-G2K,3.5X3.5,RGY300,alt,ETS-2M-128:6566885A,2457,ETS-2M-128,6566885A,1,1
QFN25,4410,1,FT1,,S62736RGYR-G2K,3.5X3.5,RGY300,alt,ETS-4M-128:6566885A,2457,ETS-4M-128,6566885A,1,1
QFN7MNT,4410,1,FT1,,S627440DSSR-LK,3X2,DSSST,,ETS-2-64:6552808A,7617,ETS-2-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,S627440DSSR-LK,3X2,DSSST,alt,ETS-2M-64:6552808A,7617,ETS-2M-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,S627440DSSR-LK,3X2,DSSST,alt,ETS-2-128:6552808A,7617,ETS-2-128,6552808A,1,1
QFN7MNT,4410,1,FT1,,S627440DSSR-LK,3X2,DSSST,alt,ETS-2M-128:6552808A,7617,ETS-2M-128,6552808A,1,1
QFN7MNT,4410,1,FT1,,S627440DSSR-LK,3X2,DSSST,alt,ETS-4M-128:6552808A,7617,ETS-4M-128,6552808A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,,ETS-2-64:6570774A,1250,ETS-2-64,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-2M-64:6570774A,1250,ETS-2M-64,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-2-128:6570774A,1250,ETS-2-128,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-2M-128:6570774A,1250,ETS-2M-128,6570774A,1,1
QFN2UTT,4410,1,FT1,,S65175RSHR2-UN,7X7,RSH,alt,ETS-4M-128:6570774A,1250,ETS-4M-128,6570774A,1,1
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,,ETS-0-64:6526024A,2157,ETS-0-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-1-64:6526024A,2157,ETS-1-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2-64:6526024A,2157,ETS-2-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-1M-64:6526024A,2157,ETS-1M-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2M-64:6526024A,2157,ETS-2M-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2-128:6526024A,2157,ETS-2-128,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2M-128:6526024A,2157,ETS-2M-128,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-4M-128:6526024A,2157,ETS-4M-128,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-S-64:6526024A,2157,ETS-S-64,6526024A,1,3
QFN7DBAKE,4410,1,FT1,,S65177RHAR1-G2,6X6,RHA300,alt,ETS-2Q-64:6526024A,2157,ETS-2Q-64,6526024A,1,3
QFN25,4410,1,FT1,,S65262RHBR3-G2,5X5,RHB300,,ETS-2-64:6568520B,2672,ETS-2-64,6568520B,1,1
QFN25,4410,1,FT1,,S65262RHBR3-G2,5X5,RHB300,alt,ETS-2M-64:6568520B,2672,ETS-2M-64,6568520B,1,1
QFN25,4410,1,FT1,,S65262RHBR3-G2,5X5,RHB300,alt,ETS-2-128:6568520B,2672,ETS-2-128,6568520B,1,1
QFN25,4410,1,FT1,,S65262RHBR3-G2,5X5,RHB300,alt,ETS-2M-128:6568520B,2672,ETS-2M-128,6568520B,1,1
QFN25,4410,1,FT1,,S65262RHBR3-G2,5X5,RHB300,alt,ETS-4M-128:6568520B,2672,ETS-4M-128,6568520B,1,1
QFN25,4410,1,FT1,,S65283RGER-G2Y,4X4,RGE300LLF,,ETS-2-64:6575258A,2117,ETS-2-64,6575258A,1,1
QFN25,4410,1,FT1,,S65283RGER-G2Y,4X4,RGE300LLF,alt,ETS-2M-64:6575258A,2117,ETS-2M-64,6575258A,1,1
QFN25,4410,1,FT1,,S65283RGER-G2Y,4X4,RGE300LLF,alt,ETS-2-128:6575258A,2117,ETS-2-128,6575258A,1,1
QFN25,4410,1,FT1,,S65283RGER-G2Y,4X4,RGE300LLF,alt,ETS-2M-128:6575258A,2117,ETS-2M-128,6575258A,1,1
QFN25,4410,1,FT1,,S65283RGER-G2Y,4X4,RGE300LLF,alt,ETS-4M-128:6575258A,2117,ETS-4M-128,6575258A,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,,ETS-0-64:6512302B,1274,ETS-0-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-1-64:6512302B,1274,ETS-1-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2-64:6512302B,1274,ETS-2-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-1M-64:6512302B,1274,ETS-1M-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2M-64:6512302B,1274,ETS-2M-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2-128:6512302B,1274,ETS-2-128,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2M-128:6512302B,1274,ETS-2M-128,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-4M-128:6512302B,1274,ETS-4M-128,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-S-64:6512302B,1274,ETS-S-64,6512302B,1,1
QFN7V,4410,1,FT1,,S7A8101DRBR-G2,3X3,DRB300,alt,ETS-2Q-64:6512302B,1274,ETS-2Q-64,6512302B,1,1
QFN27CLPD1,4410,1,FT1,,SD18540Q5BT1-N,5X6,DNKCLIP,alt,:6573033C,1250,,6573033C,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,,ETS-2-64:6578688B,4314,ETS-2-64,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-2M-64:6578688B,4314,ETS-2M-64,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-2-128:6578688B,4314,ETS-2-128,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-2M-128:6578688B,4314,ETS-2M-128,6578688B,1,1
QFN36CLPD1,4410,1,FT1,,SD59924Q4M-LNE,4.5X3.5,DPC,alt,ETS-4M-128:6578688B,4314,ETS-4M-128,6578688B,1,1
QFN1UVUTT,4410,1,FT1,,SD87381P6-UNR&,3X2.5,MPCMCMST,,ETS-2-64:6556617A,7835,ETS-2-64,6556617A,1,1
QFN1UVUTT,4410,1,FT1,,SD87381P6-UNR&,3X2.5,MPCMCMST,alt,ETS-2M-64:6556617A,7835,ETS-2M-64,6556617A,1,1
QFN1UVUTT,4410,1,FT1,,SD87381P6-UNR&,3X2.5,MPCMCMST,alt,ETS-2-128:6556617A,7835,ETS-2-128,6556617A,1,1
QFN1UVUTT,4410,1,FT1,,SD87381P6-UNR&,3X2.5,MPCMCMST,alt,ETS-2M-128:6556617A,7835,ETS-2M-128,6556617A,1,1
QFN1UVUTT,4410,1,FT1,,SD87381P6-UNR&,3X2.5,MPCMCMST,alt,ETS-4M-128:6556617A,7835,ETS-4M-128,6556617A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,,ETS-2-64:6571495A,2619,ETS-2-64,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-2M-64:6571495A,2619,ETS-2M-64,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-2-128:6571495A,2619,ETS-2-128,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-2M-128:6571495A,2619,ETS-2M-128,6571495A,1,1
QFN7,4410,1,FT1,,SN2850RUYR-G2K,4X4,RUY300,alt,ETS-4M-128:6571495A,2619,ETS-4M-128,6571495A,1,1
QFN7,4410,1,FT1,,SN2867RUYR-G2K,4X4,RUY300,,ETS-2-64:6571495A,2409,ETS-2-64,6571495A,1,1
QFN7,4410,1,FT1,,SN2867RUYR-G2K,4X4,RUY300,alt,ETS-2M-64:6571495A,2409,ETS-2M-64,6571495A,1,1
QFN7,4410,1,FT1,,SN2867RUYR-G2K,4X4,RUY300,alt,ETS-2-128:6571495A,2409,ETS-2-128,6571495A,1,1
QFN7,4410,1,FT1,,SN2867RUYR-G2K,4X4,RUY300,alt,ETS-2M-128:6571495A,2409,ETS-2M-128,6571495A,1,1
QFN7,4410,1,FT1,,SN2867RUYR-G2K,4X4,RUY300,alt,ETS-4M-128:6571495A,2409,ETS-4M-128,6571495A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,,ETS-0-64:6506370A,17150,ETS-0-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-1-64:6506370A,17150,ETS-1-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-2-64:6506370A,17150,ETS-2-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-1M-64:6506370A,17150,ETS-1M-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-2M-64:6506370A,17150,ETS-2M-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-2-128:6506370A,17150,ETS-2-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-2M-128:6506370A,17150,ETS-2M-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-4M-128:6506370A,17150,ETS-4M-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-S-64:6506370A,17150,ETS-S-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,TLV62084DSGR-R,2X2,DSGST,alt,ETS-2Q-64:6506370A,17150,ETS-2Q-64,6506370A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,,ETS-0-64:6491333A,5714,ETS-0-64,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-1-64:6491333A,5714,ETS-1-64,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-2-64:6491333A,5714,ETS-2-64,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-1M-64:6491333A,5714,ETS-1M-64,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-2M-64:6491333A,5714,ETS-2M-64,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-2-128:6491333A,5714,ETS-2-128,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-2M-128:6491333A,5714,ETS-2M-128,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-4M-128:6491333A,5714,ETS-4M-128,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-S-64:6491333A,5714,ETS-S-64,6491333A,1,1
QFN8,4410,1,FT1,,TPS2231RGPR-B,4X4,RGP,alt,ETS-2Q-64:6491333A,5714,ETS-2Q-64,6491333A,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,,ETS-2-64:6570729C,148,ETS-2-64,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-2M-64:6570729C,148,ETS-2M-64,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-2-128:6570729C,148,ETS-2-128,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-2M-128:6570729C,148,ETS-2M-128,6570729C,1,1
QFN13RMVMT,4410,1,FT1,,TPS2388RTQR-C,8X8,RTQVTT,alt,ETS-4M-128:6570729C,148,ETS-4M-128,6570729C,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,,ETS-0-64:6494708A,1824,ETS-0-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-1-64:6494708A,1824,ETS-1-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-2-64:6494708A,1824,ETS-2-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-1M-64:6494708A,1824,ETS-1M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-2M-64:6494708A,1824,ETS-2M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-2-128:6494708A,1824,ETS-2-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-2M-128:6494708A,1824,ETS-2M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-4M-128:6494708A,1824,ETS-4M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-S-64:6494708A,1824,ETS-S-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2420RSAR-G2,4X4,RSA300,alt,ETS-2Q-64:6494708A,1824,ETS-2Q-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,,ETS-0-64:6497119C,4548,ETS-0-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-1-64:6497119C,4548,ETS-1-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-2-64:6497119C,4548,ETS-2-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-1M-64:6497119C,4548,ETS-1M-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-2M-64:6497119C,4548,ETS-2M-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-2-128:6497119C,4548,ETS-2-128,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-2M-128:6497119C,4548,ETS-2M-128,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-4M-128:6497119C,4548,ETS-4M-128,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-S-64:6497119C,4548,ETS-S-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCR-G2,3X3,DRC,alt,ETS-2Q-64:6497119C,4548,ETS-2Q-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,,ETS-0-64:6497119C,4548,ETS-0-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-1-64:6497119C,4548,ETS-1-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-2-64:6497119C,4548,ETS-2-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-1M-64:6497119C,4548,ETS-1M-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-2M-64:6497119C,4548,ETS-2M-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-2-128:6497119C,4548,ETS-2-128,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-2M-128:6497119C,4548,ETS-2M-128,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-4M-128:6497119C,4548,ETS-4M-128,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-S-64:6497119C,4548,ETS-S-64,6497119C,1,1
QFN25,4410,1,FT1,,TPS2500DRCT-G2,3X3,DRC,alt,ETS-2Q-64:6497119C,4548,ETS-2Q-64,6497119C,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,,ETM-2-64:6525230A,31506,ETM-2-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETM-4-64:6525230A,31506,ETM-4-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETM-5-128:6525230A,31506,ETM-5-128,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETS-2-64:6525230A,31506,ETS-2-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETS-2M-64:6525230A,31506,ETS-2M-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETS-2-128:6525230A,31506,ETS-2-128,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETS-2Q-64:6525230A,31506,ETS-2Q-64,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETS-2M-128:6525230A,31506,ETS-2M-128,6525230A,1,1
QFN7MNT,4410,1,FT1,,TPS2553DRVR-L,2X2,DRVST,alt,ETS-4M-128:6525230A,31506,ETS-4M-128,6525230A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,,ETS-0-64:6523514A,3669,ETS-0-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-1-64:6523514A,3669,ETS-1-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2-64:6523514A,3669,ETS-2-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-1M-64:6523514A,3669,ETS-1M-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2M-64:6523514A,3669,ETS-2M-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2-128:6523514A,3669,ETS-2-128,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2M-128:6523514A,3669,ETS-2M-128,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-4M-128:6523514A,3669,ETS-4M-128,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-S-64:6523514A,3669,ETS-S-64,6523514A,1,1
QFN7V,4410,1,FT1,,TPS2555DRCR-C,3X3,DRC,alt,ETS-2Q-64:6523514A,3669,ETS-2Q-64,6523514A,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,,ETS-0-64:6505771B,5521,ETS-0-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-1-64:6505771B,5521,ETS-1-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2-64:6505771B,5521,ETS-2-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-1M-64:6505771B,5521,ETS-1M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2M-64:6505771B,5521,ETS-2M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2-128:6505771B,5521,ETS-2-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2M-128:6505771B,5521,ETS-2M-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-4M-128:6505771B,5521,ETS-4M-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-S-64:6505771B,5521,ETS-S-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR-L,3X3,DRB,alt,ETS-2Q-64:6505771B,5521,ETS-2Q-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,,ETS-0-64:6505771B,5521,ETS-0-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-1-64:6505771B,5521,ETS-1-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2-64:6505771B,5521,ETS-2-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-1M-64:6505771B,5521,ETS-1M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2M-64:6505771B,5521,ETS-2M-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2-128:6505771B,5521,ETS-2-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2M-128:6505771B,5521,ETS-2M-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-4M-128:6505771B,5521,ETS-4M-128,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-S-64:6505771B,5521,ETS-S-64,6505771B,1,1
QFN8,4410,1,FT1,,TPS2556DRBR2-R,3X3,DRB,alt,ETS-2Q-64:6505771B,5521,ETS-2Q-64,6505771B,1,1
QFN14RMVMT,4410,1,FT1,,TPS2559DRCR-G2,3X3,DRCVTT300,,ETM-4-64:6572612A,4319,ETM-4-64,6572612A,1,1
QFN14RMVMT,4410,1,FT1,,TPS2559DRCR-G2,3X3,DRCVTT300,alt,ETM-5-128:6572612A,4319,ETM-5-128,6572612A,1,1
QFN14RMVMT,4410,1,FT1,,TPS2559DRCR-G2,3X3,DRCVTT300,alt,ETS-4M-128:6572612A,4319,ETS-4M-128,6572612A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,,ETS-0-64:6494708A,2032,ETS-0-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-1-64:6494708A,2032,ETS-1-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2-64:6494708A,2032,ETS-2-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-1M-64:6494708A,2032,ETS-1M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2M-64:6494708A,2032,ETS-2M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2-128:6494708A,2032,ETS-2-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2M-128:6494708A,2032,ETS-2M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-4M-128:6494708A,2032,ETS-4M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-S-64:6494708A,2032,ETS-S-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAR-G2,4X4,RSA300,alt,ETS-2Q-64:6494708A,2032,ETS-2Q-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,,ETS-0-64:6494708A,2032,ETS-0-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-1-64:6494708A,2032,ETS-1-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-2-64:6494708A,2032,ETS-2-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-1M-64:6494708A,2032,ETS-1M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-2M-64:6494708A,2032,ETS-2M-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-2-128:6494708A,2032,ETS-2-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-2M-128:6494708A,2032,ETS-2M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-4M-128:6494708A,2032,ETS-4M-128,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-S-64:6494708A,2032,ETS-S-64,6494708A,1,1
QFN25,4410,1,FT1,,TPS2590RSAT-G2,4X4,RSA300,alt,ETS-2Q-64:6494708A,2032,ETS-2Q-64,6494708A,1,1
QFN8,4410,1,FT1,,TPS40193DRCR-B,3X3,DRCLLF,,ETS-2-64:6506727A,1250,ETS-2-64,6506727A,1,1
QFN8,4410,1,FT1,,TPS40193DRCR-B,3X3,DRCLLF,alt,ETS-2M-64:6506727A,1250,ETS-2M-64,6506727A,1,1
QFN8,4410,1,FT1,,TPS40193DRCR-B,3X3,DRCLLF,alt,ETS-2-128:6506727A,1250,ETS-2-128,6506727A,1,1
QFN8,4410,1,FT1,,TPS40193DRCR-B,3X3,DRCLLF,alt,ETS-2M-128:6506727A,1250,ETS-2M-128,6506727A,1,1
QFN8,4410,1,FT1,,TPS40193DRCR-B,3X3,DRCLLF,alt,ETS-4M-128:6506727A,1250,ETS-4M-128,6506727A,1,1
